0.000000000000000000e+00 6.589678794792470958e-18 3.180503544675783989e-14 3.740117599218291227e-11 1.366466294845994474e-08 1.698738944491987398e-06 7.584513855474073608e-05 1.281955129786643876e-03 8.945292951394390873e-03 3.044780888146830095e-02 6.414529245021860504e-02 1.022497081438743655e-01 1.386195727216274209e-01 1.702973998160808300e-01 1.964141241805142657e-01 2.170786092677637336e-01 2.327400306319935275e-01 2.438931228337711254e-01 2.509621518121085137e-01 2.542647377309453227e-01 2.540068695927029663e-01 2.502876303763265087e-01 2.431053661601803029e-01 2.323637449377896624e-01 2.178809969234820343e-01 1.994120432898537076e-01 1.767050268482665276e-01 1.496359292385149309e-01 1.185003860881410215e-01 8.457067084407203506e-02 5.092792900980316201e-02 2.296226732059433034e-02 6.349368282426233641e-03 8.558801844864416921e-04 4.790470169902655544e-05 1.021958808425563108e-06 7.874709777774650728e-09 2.073787692711136794e-11 1.702518863414171017e-14 3.414537597697991049e-18 0.000000000000000000e+00
0.000000000000000000e+00 6.826901164465380542e-18 3.281935622421196659e-14 3.843844914856050214e-11 1.398585419357945235e-08 1.731335003660162731e-06 7.696658710708132963e-05 1.295265663055625901e-03 9.001458056563880691e-03 3.054007140876181456e-02 6.420415886021331453e-02 1.022109597087697552e-01 1.384535233078733052e-01 1.700020546997190463e-01 1.960024756422665271e-01 2.165699075799171758e-01 2.321552237771553340e-01 2.432528662520047624e-01 2.502861415400180478e-01 2.535716577335714317e-01 2.533145953770761238e-01 2.496135159742676191e-01 2.424665241917111358e-01 2.317772503316337662e-01 2.173639183591242197e-01 1.989811253917488365e-01 1.763756861415761434e-01 1.494199640082934655e-01 1.184015014053699244e-01 8.457708159233101597e-02 5.100376165662412475e-02 2.304815804248739122e-02 6.394495448214977326e-03 8.655386127136196475e-04 4.865872449416915312e-05 1.042592401713637588e-06 8.068070562450242821e-09 2.133576400379668292e-11 1.758763347169989975e-14 3.541524067792586731e-18 0.000000000000000000e+00
0.000000000000000000e+00 7.071688585667720612e-18 3.386180069024925125e-14 3.950007954249171550e-11 1.431318597096829671e-08 1.764406354532321843e-06 7.809903277933795862e-05 1.308639408278420516e-03 9.057595738426519466e-03 3.063180817413715951e-02 6.426216745668766883e-02 1.021715481100323036e-01 1.382874033016004978e-01 1.697073995915890643e-01 1.955922805153686994e-01 2.160633358417772820e-01 2.315730962836733131e-01 2.426156974082043782e-01 2.496134847109748867e-01 2.528820573924905890e-01 2.526257919678134845e-01 2.489427327244858046e-01 2.418307468725755804e-01 2.311934315739611889e-01 2.168490118569229019e-01 1.985517750156274019e-01 1.760472362150862502e-01 1.492041955510275131e-01 1.183021996518316965e-01 8.458269095559069195e-02 5.107880134020595375e-02 2.313366426708021728e-02 6.439644102565973520e-03 8.752517990252057676e-04 4.942084240331568763e-05 1.063546708522799840e-06 8.265322173395696046e-09 2.194831846595714063e-11 1.816629008666034512e-14 3.672705456508451361e-18 0.000000000000000000e+00
0.000000000000000000e+00 7.324250796982605865e-18 3.493302901116505108e-14 4.058653214515194811e-11 1.464674725908966282e-08 1.797957519212554171e-06 7.924251687722152278e-05 1.322076070992607129e-03 9.113704342353586701e-03 3.072302043565915131e-02 6.431932527515411835e-02 1.021314822368925845e-01 1.381212186493135929e-01 1.694134346405220537e-01 1.951835322414600393e-01 2.155588811273502770e-01 2.309936298569076896e-01 2.419815939358246626e-01 2.489441562886483827e-01 2.521959104162289078e-01 2.519404332040833805e-01 2.482752559345110799e-01 2.411980122524507442e-01 2.306122706385553556e-01 2.163362643473931979e-01 1.981239848201716003e-01 1.757196757652403074e-01 1.489886281241289689e-01 1.182024889504872944e-01 8.458750770724780821e-02 5.115305340421267416e-02 2.321878597560948429e-02 6.484812732842251681e-03 8.850195786532641037e-04 5.019109395379227736e-05 1.084825083575665413e-06 8.466524747538081062e-09 2.257583505016408795e-11 1.876155605575902168e-14 3.808202669211540678e-18 0.000000000000000000e+00
0.000000000000000000e+00 7.584802459848336755e-18 3.603371394890206421e-14 4.169827864822984191e-11 1.498662787128296850e-08 1.831993034357515166e-06 8.039708033735190650e-05 1.335575354624133964e-03 9.169782231057391556e-03 3.081370947306625446e-02 6.437563929871316371e-02 1.020907708714326040e-01 1.379549751964817272e-01 1.691201599470455452e-01 1.947762242878167682e-01 2.150565306122174114e-01 2.304168063704279679e-01 2.413505336881300034e-01 2.482781314906112868e-01 2.515131907830703839e-01 2.512584931925980203e-01 2.476110611598292544e-01 2.405682985931546225e-01 2.300337496610838917e-01 2.158256628611184835e-01 1.976977474955425584e-01 1.753930034524835146e-01 1.487732658949675324e-01 1.181023773105160518e-01 8.459154052955152048e-02 5.122652316649197596e-02 2.330352317857989006e-02 6.529999837939806824e-03 8.948417844705045671e-04 5.096951743667233896e-05 1.106430895934882393e-06 8.671739043404366392e-09 2.321861303808651901e-11 1.937383694101294536e-14 3.948139576075284922e-18 0.000000000000000000e+00
0.000000000000000000e+00 7.853563252470300378e-18 3.716454104293707354e-14 4.283579752662577895e-11 1.533291845824075082e-08 1.866517450997676303e-06 8.156276372591167076e-05 1.349136960531007725e-03 9.225827784529913936e-03 3.090387658717730010e-02 6.443111645831184342e-02 1.020494226899450879e-01 1.377886786891883431e-01 1.688275755645096965e-01 1.943703501475029238e-01 2.145562715725889968e-01 2.298426078640627701e-01 2.407224947354499323e-01 2.476153857850660889e-01 2.508338727375394872e-01 2.505799463041387121e-01 2.469501242007231256e-01 2.399415843660540615e-01 2.294578509372864061e-01 2.153171945278717636e-01 1.972730557634934101e-01 1.750672179022770558e-01 1.485581129424801416e-01 1.180018726289568110e-01 8.459479801455722925e-02 5.129921591893835814e-02 2.338787591521322359e-02 6.575203928303196416e-03 9.047182470232961260e-04 5.175615090492149717e-05 1.128367528884232958e-06 8.881026443639020374e-09 2.387695630324258350e-11 2.000354641275953687e-14 4.092643071620384115e-18 0.000000000000000000e+00
0.000000000000000000e+00 8.130757965088663657e-18 3.832620879386107205e-14 4.399957410132986695e-11 1.568571051045028321e-08 1.901535334358132923e-06 8.273960723734559333e-05 1.362760588046675776e-03 9.281839399979705668e-03 3.099352309930867785e-02 6.448576363300546899e-02 1.020074462642747704e-01 1.376223347757522253e-01 1.685356815001897435e-01 1.939659033395119137e-01 2.140580913843678212e-01 2.292710165419768742e-01 2.400974553624762864e-01 2.469558948876226234e-01 2.501579307869397639e-01 2.499047671701357665e-01 2.462924210991627449e-01 2.393178482495109671e-01 2.288845569211865327e-01 2.148108465757446184e-01 1.968499023774731294e-01 1.747423177060891952e-01 1.483431732587505436e-01 1.179009826923236304e-01 8.459728866507136569e-02 5.137113692736527959e-02 2.347184425290486584e-02 6.620423525938907289e-03 9.146487945645722338e-04 5.255103217157871366e-05 1.150638379809009885e-06 9.094448957497815127e-09 2.455117335793615396e-11 2.065110637395934680e-14 4.241843135171803595e-18 0.000000000000000000e+00
0.000000000000000000e+00 8.416616596614469015e-18 3.951942884865759730e-14 4.519010060247668964e-11 1.604509636059982905e-08 1.937051263678987937e-06 8.392765069310550140e-05 1.376445934523094555e-03 9.337815491767115922e-03 3.108265035070182855e-02 6.453958765022259347e-02 1.019648500631416821e-01 1.374559490083202551e-01 1.682444777163648875e-01 1.935628774088994086e-01 2.135619775222218908e-01 2.287020147707751194e-01 2.394753940656009494e-01 2.462996347581260514e-01 2.494853396979470339e-01 2.492329306793019672e-01 2.456379281357431443e-01 2.386970691263661237e-01 2.283138502233275635e-01 2.143066063302836166e-01 1.964282801227215935e-01 1.744183014223638362e-01 1.481284507505594428e-01 1.177997151781964291e-01 8.459902089558725413e-02 5.144229143138609461e-02 2.355542828668763869e-02 6.665657164426539404e-03 9.246332530866243661e-04 5.335419880797353338e-05 1.173246860075681963e-06 9.312069223317693555e-09 2.524157740037656194e-11 2.131694708576712063e-14 4.395872892242381440e-18 0.000000000000000000e+00
0.000000000000000000e+00 8.711374452646783598e-18 4.074492618768394531e-14 4.640787623257414612e-11 1.641116918594945537e-08 1.973069832035334030e-06 8.512693354044018003e-05 1.390192695373486387e-03 9.393754491337899873e-03 3.117125970196094054e-02 6.459259528603286671e-02 1.019216424534469673e-01 1.372895268444324079e-01 1.679539641313741727e-01 1.931612659269074939e-01 2.130679175586664420e-01 2.281355850776325411e-01 2.388562895502940597e-01 2.456465815975341360e-01 2.488160744932558233e-01 2.485644119743192215e-01 2.449866218266694706e-01 2.380792260814600103e-01 2.277457136090314249e-01 2.138044612136342781e-01 1.960081818163558198e-01 1.740951675774670970e-01 1.479139492409059786e-01 1.176980776567870673e-01 8.460000303321199566e-02 5.151268464430353022e-02 2.363862813870295024e-02 6.710903388927861972e-03 9.346714463537798747e-04 5.416568814197922485e-05 1.196196394910868023e-06 9.533950510962563755e-09 2.594848636197968053e-11 2.200150729437611055e-14 4.554868676852495630e-18 0.000000000000000000e+00
0.000000000000000000e+00 9.015272244883594698e-18 4.200343931335990863e-14 4.765340722990356849e-11 1.678402301066636231e-08 2.009595646156855550e-06 8.633749485122978705e-05 1.404000564114778844e-03 9.449654847155248769e-03 3.125935253250066576e-02 6.464479326541767990e-02 1.018778317015611862e-01 1.371230736485596624e-01 1.676641406206500207e-01 1.927610624910804094e-01 2.125758991631552519e-01 2.275717101484504568e-01 2.382401207285213818e-01 2.449967118448430070e-01 2.481501104482788655e-01 2.478991864485765861e-01 2.443384789207879992e-01 2.374642983991898937e-01 2.271801299966807464e-01 2.133043987436924749e-01 1.955896003074479306e-01 1.737729146666122104e-01 1.476996724705009201e-01 1.175960775924812241e-01 8.460024331858446989e-02 5.158232175300739297e-02 2.372144395767918773e-02 6.756160756193776637e-03 9.447631959349601450e-04 5.498553725630161770e-05 1.219490423279634821e-06 9.760156724244916575e-09 2.667222295484846313e-11 2.270523435914049341e-14 4.718970094795283451e-18 0.000000000000000000e+00
0.000000000000000000e+00 9.328556191939159426e-18 4.329572044056863905e-14 4.892720693208842907e-11 1.716375270812466355e-08 2.046633326247067651e-06 8.755937332086443563e-05 1.417869232409727951e-03 9.505515024630309048e-03 3.134693024000372724e-02 6.469618826254341926e-02 1.018334259745954928e-01 1.369565946936151524e-01 1.673750070177297822e-01 1.923622607253724914e-01 2.120859101011808301e-01 2.270103728260380316e-01 2.376268667162004244e-01 2.443500021740606376e-01 2.474874230878980896e-01 2.472372297429593357e-01 2.436934763966627782e-01 2.368522655611027261e-01 2.266170824560234942e-01 2.128064065332631316e-01 1.951725284770950974e-01 1.734515411547635222e-01 1.474856240992324652e-01 1.174937223453564328e-01 8.459974990678445494e-02 5.165120791788033877e-02 2.380387591841726450e-02 6.801427834569242353e-03 9.549083212361149375e-04 5.581378298680349535e-05 1.243132397763135712e-06 9.990752403323127385e-09 2.741311471943109660e-11 2.342858438198068790e-14 4.888320087856928800e-18 0.000000000000000000e+00
0.000000000000000000e+00 9.651478121580579868e-18 4.462253568877405287e-14 5.022979583982892329e-11 1.755045400316955836e-08 2.084187505802216625e-06 8.879260726716663285e-05 1.431798390108721987e-03 9.561333506051235623e-03 3.143399423988826186e-02 6.474678690103714829e-02 1.017884333416559234e-01 1.367900951624390904e-01 1.670865631152458064e-01 1.919648542802479541e-01 2.115979382333837977e-01 2.264515561083189354e-01 2.370165068306947231e-01 2.437064294912268392e-01 2.468279881832661782e-01 2.465785177426877695e-01 2.430515914596965976e-01 2.362431072435230428e-01 2.260565542064998934e-01 2.123104722892265317e-01 1.947569592384814918e-01 1.731310454775197849e-01 1.472718077076048404e-01 1.173910191726767749e-01 8.459853086823301838e-02 5.171934827271141427e-02 2.388592422128328271e-02 6.846703203996201866e-03 9.651066395325305289e-04 5.665046192086430554e-05 1.267125784435606014e-06 1.022580272707433781e-08 2.817149407235484632e-11 2.417202233807633571e-14 5.063064999001579997e-18 0.000000000000000000e+00
0.000000000000000000e+00 9.984295574396373405e-18 4.598466527585924652e-14 5.156170168079962345e-11 1.794422347434583886e-08 2.122262831429856885e-06 9.003723462935699150e-05 1.445787725291263490e-03 9.617108790510820945e-03 3.152054596478480464e-02 6.479659575426456597e-02 1.017428617750809200e-01 1.366235801492581836e-01 1.667988086658944991e-01 1.915688368327733426e-01 2.111119715146711762e-01 2.258952431465626187e-01 2.364090205883453977e-01 2.430659709314793859e-01 2.461717817486580306e-01 2.459230265742052279e-01 2.424128015392958135e-01 2.356368033152152486e-01 2.254985286155914703e-01 2.118165838117118394e-01 1.943428855369327968e-01 1.728114260419775783e-01 1.470582267981503377e-01 1.172879752303645218e-01 8.459659418958401234e-02 5.178674792461716858e-02 2.396758909170824958e-02 6.891985456014560092e-03 9.753579660010065549e-04 5.749561039577499898e-05 1.291474062740733887e-06 1.046537351544279005e-08 2.894769835443373836e-11 2.493602220785165137e-14 5.243354638530493102e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.032727190890987105e-17 4.738290371369024575e-14 5.292345947370749561e-11 1.834515855609069950e-08 2.160863962667129780e-06 9.129329296706297110e-05 1.459836924307130347e-03 9.672839393832767529e-03 3.160658686402272044e-02 6.484562134561008828e-02 1.016967191516623958e-01 1.364570546611196811e-01 1.665117433833849248e-01 1.911742020867024938e-01 2.106279979933434743e-01 2.253414172436400131e-01 2.358043877020394308e-01 2.424286038561649648e-01 2.455187800383711871e-01 2.452707326021139056e-01 2.417770842860780534e-01 2.350333338350801549e-01 2.249429891971915507e-01 2.113247289932778661e-01 1.939303003499633915e-01 1.724926812275748012e-01 1.468448847968155391e-01 1.171845975744491425e-01 8.459394777460699233e-02 5.185341195397007164e-02 2.404887077969475664e-02 6.937273193761250845e-03 9.856621137518993894e-04 5.834926449716782007e-05 1.316180725367419659e-06 1.070953123176352118e-08 2.974206987884815956e-11 2.572106711025779521e-14 5.429342351225023449e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.068067640815028900e-17 4.881806000540933549e-14 5.431561159250753972e-11 1.875335754089078921e-08 2.199995571798759515e-06 9.256081945937018752e-05 1.473945671817212264e-03 9.728523848496635137e-03 3.169211840312594758e-02 6.489387014875891424e-02 1.016500132538505491e-01 1.362905236193008018e-01 1.662253669433672587e-01 1.907809437725544177e-01 2.101460058102306572e-01 2.247900618523029359e-01 2.352025880788139733e-01 2.417943058499945341e-01 2.448689595436739086e-01 2.446216124261581804e-01 2.411444175691222214e-01 2.344326790498844071e-01 2.243899196099972404e-01 2.108348958181012478e-01 1.935191966873163194e-01 1.721748093869152896e-01 1.466317850543219226e-01 1.170808931624940513e-01 8.459059944506132356e-02 5.191934541433410044e-02 2.412976955933058762e-02 6.982565031967443055e-03 9.960188938610277203e-04 5.921146005748081226e-05 1.341249278124943075e-06 1.095834298506128828e-08 3.055495597949447555e-11 2.652764943735685405e-14 5.621185084483137407e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.104478438769436171e-17 5.029095784446217340e-14 5.573870783077325463e-11 1.916891958140347301e-08 2.239662343674785629e-06 9.383985090391581659e-05 1.488113650834022418e-03 9.784160703561518152e-03 3.177714206331799102e-02 6.494134858798085441e-02 1.016027517709426065e-01 1.361239918606938215e-01 1.659396789843416431e-01 1.903890556476843243e-01 2.096659831978366917e-01 2.242411605734871693e-01 2.346036018174962046e-01 2.411630547182420370e-01 2.442222969898006635e-01 2.439756428782541287e-01 2.405147794732599154e-01 2.338348193920230800e-01 2.238393036559222782e-01 2.103470723611718107e-01 1.931095675909964837e-01 1.718578088465744780e-01 1.464189308475015994e-01 1.169768688550014840e-01 8.458655694156176630e-02 5.198455333240716014e-02 2.421028572830917838e-02 7.027859596953921206e-03 1.006428115401438806e-03 6.008223265445686897e-05 1.366683239817552022e-06 1.121187653232463851e-08 3.138670905950274086e-11 2.735627099021198637e-14 5.819043457459131815e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.141987730519145254e-17 5.180243581536280192e-14 5.719330546621922030e-11 1.959194469254226690e-08 2.279868975528056625e-06 9.513042371602380739e-05 1.502340542761882976e-03 9.839748524588496498e-03 3.186165934103591529e-02 6.498806303841590803e-02 1.015549423002557877e-01 1.359574641391674277e-01 1.656546791085478365e-01 1.899985314963478777e-01 2.091879184794928070e-01 2.236946971546385776e-01 2.340074092063779143e-01 2.405348284839857742e-01 2.435787693329937442e-01 2.433328010195645874e-01 2.398881482964074774e-01 2.332397354773142195e-01 2.232911252785306500e-01 2.098612467874950149e-01 1.927014061352971819e-01 1.715416779078867970e-01 1.462063253806084873e-01 1.168725314167957802e-01 8.458182792443544318e-02 5.204904070797026355e-02 2.429041960745685277e-02 7.073155526624687675e-03 1.016889585475029339e-03 6.096161760967710617e-05 1.392486142118490517e-06 1.147020028075501320e-08 3.223768663992059483e-11 2.820744311608825030e-14 6.023081831216303971e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.180624287138507810e-17 5.335334759620057247e-14 5.867996932537303143e-11 2.002253375352641269e-08 2.320620176791494466e-06 9.643257392788143071e-05 1.516626027436782966e-03 9.895285893561910420e-03 3.194567174745332333e-02 6.503401982636135281e-02 1.015065923482845744e-01 1.357909451269046774e-01 1.653703668828360729e-01 1.896093651297590110e-01 2.087118000685192765e-01 2.231506554880620108e-01 2.334139907209243914e-01 2.399096053853917165e-01 2.429383537575902086e-01 2.426930641376189857e-01 2.392645025469382347e-01 2.326474081028251373e-01 2.227453685614905476e-01 2.093774073513016976e-01 1.922947054268203115e-01 1.712264148477152803e-01 1.459939717866055864e-01 1.167678875183855852e-01 8.457641997457028549e-02 5.211281251384315000e-02 2.437017154026678220e-02 7.118451470458828610e-03 1.027403109244021465e-03 6.184964998712832638e-05 1.418661529443481212e-06 1.173338328999079001e-08 3.310825140856139165e-11 2.908168684696850064e-14 6.233468379902325086e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.220417516264383471e-17 5.494456216289298917e-14 6.019927184839375831e-11 2.046078850989456322e-08 2.361920668915158753e-06 9.774633718775674253e-05 1.530969783165908506e-03 9.950771408809495552e-03 3.202918080801208517e-02 6.507922522956027800e-02 1.014577093318426576e-01 1.356244394157180844e-01 1.650867418395196018e-01 1.892215503861415515e-01 2.082376164673956365e-01 2.226090196092927187e-01 2.328233270215168682e-01 2.392873638730379782e-01 2.423010276731535351e-01 2.420564097434770856e-01 2.386438209410937372e-01 2.320578182447298743e-01 2.222020177270484509e-01 2.088955423952648105e-01 1.918894586044901374e-01 1.709120179192035183e-01 1.457818731284286629e-01 1.166629437373050970e-01 8.457034059425502792e-02 5.217587369584623241e-02 2.444954189243961351e-02 7.163746089500678919e-03 1.037968489962288196e-03 6.274636459180439108e-05 1.445212958823678706e-06 1.200149527430616557e-08 3.399877126901465808e-11 2.997953303938882616e-14 6.450375162957124812e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.261397473501472319e-17 5.657696399518830297e-14 6.175179315403430480e-11 2.090681157548255461e-08 2.403775185183121587e-06 9.907174875925659678e-05 1.545371486766843440e-03 1.000620368492143204e-02 3.211218806196274034e-02 6.512368547749136649e-02 1.014083005791896752e-01 1.354579515183420846e-01 1.648038034772091043e-01 1.888350811307746846e-01 2.077653562669392606e-01 2.220697736954896917e-01 2.322353989512280503e-01 2.386680826072796469e-01 2.416667687116489938e-01 2.414228155689357169e-01 2.380260824004339637e-01 2.314709470561972238e-01 2.216610571345228320e-01 2.084156403497232635e-01 1.914856588395613124e-01 1.705984853525105704e-01 1.455700324002269230e-01 1.165577065594349537e-01 8.456359720801076563e-02 5.223822917276862293e-02 2.452853105143065759e-02 7.209038056348332328e-03 1.048585529006527701e-03 6.365179596834126443e-05 1.472143999778107865e-06 1.227460660478478760e-08 3.490961938981688856e-11 3.090152251559777435e-14 6.673978198363108319e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.303594873981191128e-17 5.825145328442170554e-14 6.333812110474476186e-11 2.136070643436523266e-08 2.446188470530174728e-06 1.004088435206247870e-04 1.559830813606439713e-03 1.006158135266833724e-02 3.219469506191344893e-02 6.516740675165987040e-02 1.013583733311428647e-01 1.352914858697036038e-01 1.645215512616297338e-01 1.884499512560325329e-01 2.072950081454923987e-01 2.215329020638507340e-01 2.316501875336301475e-01 2.380517404556533045e-01 2.410355547246621488e-01 2.407922595637780327e-01 2.374112660493251370e-01 2.308867758653089797e-01 2.211224712788175395e-01 2.079376897319127893e-01 1.910832993356209597e-01 1.702858153555292520e-01 1.453584525285810669e-01 1.164521823803028738e-01 8.455619716341417069e-02 5.229988383634208426e-02 2.460713942600363177e-02 7.254326055140532074e-03 1.059254025907280586e-03 6.456597839968554518e-05 1.499458234185604937e-06 1.255278831146805715e-08 3.584117425378076477e-11 3.184820620604372132e-14 6.904457536947578229e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.347041104075398534e-17 5.996894614302888455e-14 6.495885137191408116e-11 2.182257744276232985e-08 2.489165281358387239e-06 1.017576559640798834e-04 1.574347437639357509e-03 1.011690305891825570e-02 3.227670337338734569e-02 6.521039518588966910e-02 1.013079347421740883e-01 1.351250468281707529e-01 1.642399846264208374e-01 1.880661546814181018e-01 2.068265608681171541e-01 2.209983891700489644e-01 2.310676739706347960e-01 2.374383164903207111e-01 2.404073637806592723e-01 2.401647198930642879e-01 2.367993512124649813e-01 2.303052861730075507e-01 2.205862447889543332e-01 2.074616791452037201e-01 1.906823733285851752e-01 1.699740061145880166e-01 1.451471363736991926e-01 1.163463775063645067e-01 8.454814773191238197e-02 5.236084255122070569e-02 2.468536744579083106e-02 7.299608781541982137e-03 1.069973778379791933e-03 6.548894590579621593e-05 1.527159256156275434e-06 1.283611208547799162e-08 3.679381970748082866e-11 3.282014529319458681e-14 7.141997337747246057e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.391768233266279533e-17 6.173037481582048673e-14 6.661458750124725121e-11 2.229252983090837006e-08 2.532710385353531428e-06 1.031182201951924267e-04 1.588921031446273403e-03 1.017216746655268296e-02 3.235821457438816523e-02 6.525265686661621545e-02 1.012569918814921061e-01 1.349586386767804291e-01 1.639591029739188299e-01 1.876836853535917282e-01 2.063600032857988431e-01 2.204662196066903557e-01 2.304878396403643726e-01 2.368277899855505686e-01 2.397821741622896408e-01 2.395401749344634179e-01 2.361903174124445615e-01 2.297264596510729395e-01 2.200523624266240985e-01 2.069875972783457030e-01 1.902828740866900625e-01 1.696630557951368523e-01 1.449360867305909406e-01 1.162402981562648124e-01 8.453945610962967927e-02 5.242111015496613707e-02 2.476321556085971445e-02 7.344884942727122369e-03 1.080744582354711348e-03 6.642073224237939272e-05 1.555250671902485076e-06 1.312465028111459751e-08 3.776794501089365724e-11 3.381791135669407196e-14 7.386785944444764023e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.437809026173700488e-17 6.353668789302126292e-14 6.830594097827526183e-11 2.277066970488659079e-08 2.576828561301394011e-06 1.044905699323009628e-04 1.603551266271757616e-03 1.022737325438166298e-02 3.243923025497401358e-02 6.529419783318031467e-02 1.012055517341105687e-01 1.347922656244449902e-01 1.636789056759237193e-01 1.873025372463940907e-01 2.058953243346574313e-01 2.199363781017918684e-01 2.299106660950541725e-01 2.362201404152380335e-01 2.391599643637283279e-01 2.389186032756248912e-01 2.355841443673460933e-01 2.291502781401281996e-01 2.195208090847570459e-01 2.065154329047193815e-01 1.898847949104776889e-01 1.693529625424176344e-01 1.447253063302204601e-01 1.161339504620802071e-01 8.453012941816591408e-02 5.248069145803820057e-02 2.484068424128578825e-02 7.390153257362393549e-03 1.091566232008631251e-03 6.736137089965592599e-05 1.583736099609397592e-06 1.341847591792764186e-08 3.876394488719052309e-11 3.484208651985855049e-14 7.639015962887236600e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.485196954741347039e-17 6.538885052507720801e-14 7.003353129399503944e-11 2.325710404842687650e-08 2.621524598903990713e-06 1.058747385059666490e-04 1.618237812061817764e-03 1.028251911705799736e-02 3.251975201683918876e-02 6.533502407812266655e-02 1.011536212019018000e-01 1.346259318071383604e-01 1.633993920744494233e-01 1.869227043608641947e-01 2.054325130351667139e-01 2.194088495172800413e-01 2.293361350589848413e-01 2.356153474504612544e-01 2.385407130880590199e-01 2.382999837115898079e-01 2.349808119883761148e-01 2.285767236476730913e-01 2.189915697861109789e-01 2.060451748815947948e-01 1.894881291327767669e-01 1.690437244821192120e-01 1.445147978406383094e-01 1.160273404705419176e-01 8.452017470538684962e-02 5.253959124379071338e-02 2.491777397673177949e-02 7.435412455587045270e-03 1.102438519794459500e-03 6.831089510116151401e-05 1.612619169305076704e-06 1.371766268276276454e-08 3.978221957268062742e-11 3.589326359751867741e-14 7.898884339696693517e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.533966210582966112e-17 6.728784463923428072e-14 7.179798601063663877e-11 2.375194072466769301e-08 2.666803298595701678e-06 1.072707588584659012e-04 1.632980337501110631e-03 1.033760376499060461e-02 3.259978147290389094e-02 6.537514154747897654e-02 1.011012071046364924e-01 1.344596412890621817e-01 1.631205614824584038e-01 1.865441807252522788e-01 2.049715584913816557e-01 2.188836188475096756e-01 2.287642284264446713e-01 2.350133909570741586e-01 2.379243992446962441e-01 2.376842952422409116e-01 2.343803003775333793e-01 2.280057783461453824e-01 2.184646296818777700e-01 2.055768121493965761e-01 1.890928701186785910e-01 1.687353397210176187e-01 1.443045638680930109e-01 1.159204741442406983e-01 8.450959894620642399e-02 5.259781426847235514e-02 2.499448527603296416e-02 7.480661278992506609e-03 1.113361236471625913e-03 6.926933780257919337e-05 1.641903522730165452e-06 1.402228493178185202e-08 4.082317486690287035e-11 3.697204624520974787e-14 8.166592441982544429e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.584151717490026741e-17 6.923466915789197189e-14 7.359994082755483495e-11 2.425528847788203294e-08 2.712669471359345884e-06 1.086786635433207448e-04 1.647778510049820221e-03 1.039262592425707621e-02 3.267932024691174581e-02 6.541455614107566374e-02 1.010483161810097202e-01 1.342933980637920355e-01 1.628424131845808420e-01 1.861669603950278917e-01 2.045124498901735310e-01 2.183606712178022269e-01 2.281949282597212358e-01 2.344142509933348495e-01 2.373110019468461784e-01 2.370715170697904606e-01 2.337825898253109713e-01 2.274374245710094056e-01 2.179399740503076555e-01 2.051103337309758967e-01 1.886990112655082541e-01 1.684278063476016274e-01 1.440946069581224565e-01 1.158133573628133822e-01 8.449840904336096414e-02 5.265536526123243410e-02 2.507081866678865026e-02 7.525898480600371615e-03 1.124334171136118351e-03 7.023673169060390821e-05 1.671592813207158307e-06 1.433241769245760309e-08 4.188722218286421304e-11 3.807904910971472534e-14 8.442346138166060927e-18 0.000000000000000000e+00
0.000000000000000000e+00 1.635789144102125058e-17 7.123034021873504109e-14 7.544003964724249197e-11 2.476725693516735232e-08 2.759127938542208973e-06 1.100984847248664755e-04 1.662631995980203611e-03 1.044758433651544680e-02 3.275836997303495368e-02 6.545327371282590179e-02 1.009949550896532267e-01 1.341272060554045131e-01 1.625649464378187692e-01 1.857910374528833619e-01 2.040551765004726958e-01 2.178399918830036253e-01 2.276282167871216677e-01 2.338179078075693362e-01 2.367005005090052905e-01 2.364616285963057063e-01 2.331876608084318403e-01 2.268716448188714541e-01 2.174175882953509886e-01 2.046457287308892092e-01 1.883065460027912030e-01 1.681211224326842335e-01 1.438849295966256880e-01 1.157059959241114183e-01 8.448661182817547577e-02 5.271224892413135799e-02 2.514677469495970111e-02 7.571122824839022179e-03 1.135357111250347075e-03 7.121310918183898215e-05 1.701690705509281950e-06 1.464813666554221211e-08 4.297477859742262838e-11 3.921489798096392121e-14 8.726355879926968494e-18 0.000000000000000000e+00
