0.000000000000000000e+00 9.540419613466874157e-03 2.002000034329805972e-02 3.236140026506951345e-02 4.744792901307137711e-02 6.608936786385380402e-02 8.897399539479841635e-02 1.166077371730302459e-01 1.492450896391564474e-01 1.868199400421531875e-01 2.288869544654901778e-01 2.745852326555529577e-01 3.226350151014623635e-01 3.713752587620262613e-01 4.188451275725241230e-01 4.629064953057315246e-01 5.013983388750810066e-01 5.323084478882650350e-01 5.539441678064974672e-01 5.650826554453103334e-01 5.650826871572721677e-01 5.539442855565787083e-01 5.323087327662828772e-01 5.013989761617458907e-01 4.629078723646872784e-01 4.188480229039748259e-01 3.713811902114760310e-01 3.226468585554177482e-01 2.746082846514854015e-01 2.289306958603038455e-01 1.869008620754659122e-01 1.493910596934527324e-01 1.168644887432947060e-01 8.941438889504232934e-02 6.682603187868207950e-02 4.864968642624093592e-02 3.427343634760946639e-02 2.298698046717099000e-02 1.403069485719858622e-02 6.627706171283993634e-03 0.000000000000000000e+00
0.000000000000000000e+00 9.728251836739736785e-03 2.039236418168611370e-02 3.291042603031559682e-02 4.815891103362748837e-02 6.693800559988624665e-02 8.992381824425585424e-02 1.176084593106091203e-01 1.502325892265305440e-01 1.877183728462212264e-01 2.296132072188353246e-01 2.750555335067222940e-01 3.227731073443932397e-01 3.711211837920130319e-01 4.181634273570660199e-01 4.617925904729599518e-01 4.998819919638479159e-01 5.304535700692747380e-01 5.518447213506135762e-01 5.628549642599400826e-01 5.628550004947411312e-01 5.518448553186582339e-01 5.304538920034346239e-01 4.998827067232415877e-01 4.617941232319565104e-01 4.181666262576175797e-01 3.711276904187641446e-01 3.227860101058429576e-01 2.750804816740355374e-01 2.296602468615725756e-01 1.878048683560308574e-01 1.503877059798237603e-01 1.178797829636758360e-01 9.038673746142075749e-02 6.770843419146589659e-02 4.940970550100286934e-02 3.489139518724806294e-02 2.345301452126420313e-02 1.434135424201014863e-02 6.782762674210113425e-03 0.000000000000000000e+00
0.000000000000000000e+00 9.915423938381065158e-03 2.076315408242273425e-02 3.345651066125207573e-02 4.886503294621686450e-02 6.777934921550841929e-02 9.086358392865258315e-02 1.185963570805227546e-01 1.512049199672843847e-01 1.886001829968059207e-01 2.303227056018898877e-01 2.755105830166790781e-01 3.228992078663829868e-01 3.708600172154996599e-01 4.174808112672341864e-01 4.606846381479587360e-01 4.983784272867556875e-01 5.286174847044571301e-01 5.497685396762110877e-01 5.606529229250349911e-01 5.606529642125643864e-01 5.497686916908300914e-01 5.286178476104407276e-01 4.983792270810231684e-01 4.606863405353457397e-01 4.174843384847146677e-01 3.708671415239506164e-01 3.229132404820657110e-01 2.755375403979044568e-01 2.303732181229568299e-01 1.886925115818977872e-01 1.513695538518355921e-01 1.188827584664544079e-01 9.134968590788079823e-02 6.858434910736425916e-02 5.016578917634451074e-02 3.550738111680225295e-02 2.391835859861016558e-02 1.465196798430095163e-02 6.937928452928098129e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.010188517951318525e-02 2.113227936938026977e-02 3.399954380247916658e-02 4.956619174308221631e-02 6.861333290427894249e-02 9.179329161639777912e-02 1.195715150275010463e-01 1.521622599958363797e-01 1.894656349119183958e-01 2.310157765638309324e-01 2.759507325036620329e-01 3.230136447662655397e-01 3.705920141560232195e-01 4.167974178330322022e-01 4.595826305995732164e-01 4.968874809425365968e-01 5.267998842152676886e-01 5.477152053316250990e-01 5.584760545327760450e-01 5.584761014507116927e-01 5.477153773790990332e-01 5.268002923206350774e-01 4.968883738777711834e-01 4.595845174343550221e-01 4.168012995026880718e-01 3.705998007077264678e-01 3.230288806736104634e-01 2.759798159597471878e-01 2.310699412697345412e-01 1.895640613440971456e-01 1.523367863207717998e-01 1.198735030318159173e-01 9.230323305949221513e-02 6.945370448126361729e-02 5.091781955064000886e-02 3.612125822507228357e-02 2.438288497938674235e-02 1.496243820088822424e-02 7.093150668617049202e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.028758698158396476e-02 2.149965341802663119e-02 3.453942050397999786e-02 5.026229038720095299e-02 6.943989641446336736e-02 9.271294455619466524e-02 1.205340193389474596e-01 1.531047859853857107e-01 1.903149882590844943e-01 2.316927394214146341e-01 2.763763237682165252e-01 3.231167361916963965e-01 3.703174210134734801e-01 4.161133796509385863e-01 4.584865581148576674e-01 4.954089915284901613e-01 5.250004677839930078e-01 5.456843109485838283e-01 5.563238940761330298e-01 5.563239472528019869e-01 5.456845051817287295e-01 5.250009256437551119e-01 4.954099862776607521e-01 4.584886451367048421e-01 4.161176433300291522e-01 3.703259164598955988e-01 3.231332517376609981e-01 2.764076539645173303e-01 2.317507402226095803e-01 1.904197823245595556e-01 1.532895846676456952e-01 1.208521056951423478e-01 9.324738133831123044e-02 7.031643321078460962e-02 5.166568427165118410e-02 3.673289584104871830e-02 2.484647027282414766e-02 1.527267005013369268e-02 7.248378041347874542e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.047248287255570474e-02 2.186519354792876985e-02 3.507604106343351763e-02 5.095323761600924206e-02 7.025898483735713851e-02 9.362254988439897008e-02 1.214839577116845482e-01 1.540326731108378200e-01 1.911484980368107767e-01 2.323539060583089955e-01 2.767876893835521379e-01 3.232087906713558279e-01 3.700364757766110846e-01 4.154288236162294035e-01 4.573964091048003389e-01 4.939428000968642540e-01 5.232189411658105804e-01 5.436754589411755267e-01 5.541959880859569365e-01 5.541960482032535218e-01 5.436756776883486797e-01 5.232194536781309413e-01 4.939439059226884421e-01 4.573987130035608861e-01 4.154334983173375573e-01 3.700457288894754004e-01 3.232266651274791625e-01 2.768213907707645083e-01 2.324159313913811142e-01 1.912599343727867940e-01 1.542281284045277923e-01 1.218186566182767883e-01 9.418213658417212697e-02 7.117247304846324729e-02 5.240927637335737743e-02 3.734216841352430011e-02 2.530899534193097045e-02 1.558257169291461970e-02 7.403560834835462914e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.065652843311917612e-02 2.222882091595510673e-02 3.560931087084771157e-02 5.163894774976367924e-02 7.107054840249592276e-02 9.452211844044772215e-02 1.224214192260580925e-01 1.549460950162017681e-01 1.919664146559158235e-01 2.329995811190579691e-01 2.771851529760642752e-01 3.232901074348461523e-01 3.697494083234836859e-01 4.147438711460199046e-01 4.563121702054989126e-01 4.924887501122407474e-01 5.214550165070943599e-01 5.416882612150588638e-01 5.520918942804600160e-01 5.520919620768132141e-01 5.416885069892860560e-01 5.214555889290859447e-01 4.924899768899514418e-01 4.563147086501417315e-01 4.147489873690097806e-01 3.697594700226485842e-01 3.233094230085354903e-01 2.772213537662307492e-01 2.330658238635389123e-01 1.920847725828538632e-01 1.551525952409293918e-01 1.227732469687060624e-01 9.510750788385127774e-02 7.202176642058384648e-02 5.314849411641194010e-02 3.794895539117224686e-02 2.577034522644636519e-02 1.589205425110205849e-02 7.558650839484201862e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.083968124306252702e-02 2.259046041036644192e-02 3.613914025565238136e-02 5.231934050452693302e-02 7.187454227953983532e-02 9.541166458997943356e-02 1.233464942269647535e-01 1.558452237861158440e-01 1.927689840206014416e-01 2.336300621978308067e-01 2.775690294964193727e-01 3.233609767208172614e-01 3.694564407102634007e-01 4.140586383934084513e-01 4.552338263749514669e-01 4.910466874098631251e-01 5.197084121697165271e-01 5.397223388865461935e-01 5.500111812266503808e-01 5.500112575000370985e-01 5.397226143947514432e-01 5.197090501332990442e-01 4.910480456498164115e-01 4.552366180418772612e-01 4.140642281559639426e-01 3.694673640890981936e-01 3.233818185628971609e-01 2.776078616341533523e-01 2.337007195879402532e-01 1.928945473706059899e-01 1.560631610548696147e-01 1.237159688061797713e-01 9.602350740816874286e-02 7.286426025240294591e-02 5.388324083219837857e-02 3.855314110327500571e-02 2.623040906432267880e-02 1.620103176384734764e-02 7.713601353910933163e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.102190082791080529e-02 2.295004054596284579e-02 3.666544433637010381e-02 5.299434080975460454e-02 7.267092638662517312e-02 9.629120605528858345e-02 1.242592742113979021e-01 1.567302299211827399e-01 1.935564476091501951e-01 2.342456400221026580e-01 2.779396254815812428e-01 3.234216800738269337e-01 3.691577874490031830e-01 4.133732364530880443e-01 4.541613609856252065e-01 4.896164601548514961e-01 5.179788525611117578e-01 5.377773220112010977e-01 5.479534280133069313e-01 5.479535136243026683e-01 5.377776301635180944e-01 5.179795620888929530e-01 4.896179610249251080e-01 4.541644255862824497e-01 4.133793333197734454e-01 3.691696277972311147e-01 3.234441362823886057e-01 2.779812246106594942e-01 2.343209135537160093e-01 1.936895045509255675e-01 1.569599998682789099e-01 1.246469149763155260e-01 9.693015025661778916e-02 7.369990579951518628e-02 5.461342477045461746e-02 3.915461464126921559e-02 2.668908001201807795e-02 1.650942114195513150e-02 7.868367165116029599e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.120314860593905198e-02 2.330749336043388964e-02 3.718814287296555443e-02 5.366387863045182088e-02 7.345966520498374563e-02 9.716076375277776789e-02 1.251598517221330087e-01 1.576012823168192745e-01 1.943290425541472077e-01 2.348465986314078879e-01 2.782972393081346585e-01 3.234724906304130565e-01 3.688536557747849054e-01 4.126877715587785045e-01 4.530947559129630542e-01 4.881979188022582683e-01 5.162660679698776178e-01 5.358528493216043742e-01 5.459182239350849342e-01 5.459183198099466505e-01 5.358531932407499809e-01 5.162668554910244678e-01 4.881995741499901564e-01 4.530981142207091694e-01 4.126944106685667690e-01 3.688664705987710901e-01 3.234966522510112630e-01 2.783417447336166139e-01 2.349266939645466012e-01 1.944698854149543299e-01 1.578432838264155758e-01 1.255661790107686637e-01 9.782745430913682150e-02 7.452865848512359170e-02 5.533895895042965224e-02 3.975326974125607121e-02 2.714625516385571480e-02 1.681714212059990179e-02 8.022904527460643712e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.138338783565020877e-02 2.366275431204125507e-02 3.770716012195647615e-02 5.432788879386095393e-02 7.424072759963616652e-02 9.802036163709000605e-02 1.260483202471992248e-01 1.584585482453476080e-01 1.950870017221337516e-01 2.354332155513011171e-01 2.786421614372449618e-01 3.235136733948317245e-01 3.685442459027092332e-01 4.120023452728167057e-01 4.520339916199851982e-01 4.867909160579230732e-01 5.145697944066991436e-01 5.339485679739551793e-01 5.439051681873611210e-01 5.439052753211349733e-01 5.339489510046442344e-01 5.145706667727627526e-01 4.867927384323408324e-01 4.520376654961368867e-01 4.120095633650361355e-01 3.685580949431782605e-01 3.235396344170842764e-01 2.786897160832815246e-01 2.355183424084421329e-01 1.952359268071650333e-01 1.587131831809939497e-01 1.264738550335716694e-01 9.871544008466054398e-02 7.535047774298744838e-02 5.605976101553372670e-02 4.034900466761071752e-02 2.760183547068462140e-02 1.712411721062321104e-02 8.177171140596366586e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.156258356379837558e-02 2.401576217874609037e-02 3.822242469435432888e-02 5.498631082063509812e-02 7.501408664597189468e-02 9.887002655162108189e-02 1.269247741248070716e-01 1.593021933410751489e-01 1.958305537926099960e-01 2.360057619626564074e-01 2.789746746515735509e-01 3.235454855048898737e-01 3.682297512751552260e-01 4.113170546682289319e-01 4.509790472381390858e-01 4.853953068400906901e-01 5.128897734503951034e-01 5.320641333031851383e-01 5.419138695714347254e-01 5.419139890310820107e-01 5.320645590215661302e-01 5.128907379510546649e-01 4.853973095131844384e-01 4.509830596571575145e-01 4.113248901068847219e-01 3.682446965223310498e-01 3.235733428555425117e-01 2.790254250150742132e-01 2.360961340231545746e-01 1.959878612021862254e-01 1.595698662767437159e-01 1.273700376732739004e-01 9.959413060610815271e-02 7.616532686583132872e-02 5.677575309143986781e-02 4.094172209781010013e-02 2.805572565805755647e-02 1.743027164863012249e-02 8.331126126482462854e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.174070257402824377e-02 2.436645895887819616e-02 3.873386941648883364e-02 5.563908876044630636e-02 7.577971946203437836e-02 9.970978808512843961e-02 1.277893084534234835e-01 1.601323815881285084e-01 1.965599233363123088e-01 2.365645028664305483e-01 2.792950542844533923e-01 3.235681764882796796e-01 3.679103587997168967e-01 4.106319925035962215e-01 4.499299006445473537e-01 4.840109482417612741e-01 5.112257520988922055e-01 5.301992085862770043e-01 5.399439462097143094e-01 5.399440791372493997e-01 5.301996808093669689e-01 5.112268164775829460e-01 4.840131452295530767e-01 4.499342757183083519e-01 4.106404853000285571e-01 3.679264645058840655e-01 3.235980300208065596e-01 2.793491503847839175e-01 2.366603376573448159e-01 1.967259167812913934e-01 1.604134995411382603e-01 1.282548219805347278e-01 1.004635512714859430e-01 7.697317285900839856e-02 5.748686164759220923e-02 4.153132900858554771e-02 2.850783414412257771e-02 1.773553334608607771e-02 8.484730005615502210e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.191771333619258584e-02 2.471478977343033456e-02 3.924143119375819722e-02 5.628617103197242760e-02 7.653760704633558176e-02 1.005396784341686389e-01 1.286420190067054659e-01 1.609492753108242580e-01 1.972753308926991911e-01 2.371096972440114581e-01 2.796035684416141032e-01 3.235819885098018545e-01 3.675862490782053071e-01 4.099472473910105719e-01 4.488865285357999113e-01 4.826376994937446874e-01 5.095774826249429568e-01 5.283534648134875500e-01 5.379950252705338887e-01 5.379951728861659399e-01 5.283539876085866505e-01 5.095786550943337545e-01 4.826401055769101167e-01 4.488912915369013268e-01 4.099564392248556399e-01 3.676035817676974737e-01 3.236139409906175213e-01 2.796611637665006311e-01 2.372112160276219628e-01 1.974503175084714457e-01 1.612442474770481859e-01 1.291283033508456857e-01 1.013237297308001855e-01 7.777398629922066542e-02 5.819301736207411341e-02 4.211773656349428879e-02 2.895807295740786963e-02 1.803983283759926295e-02 8.637944672586517561e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.209358595640161807e-02 2.506070277004835561e-02 3.974505087733547215e-02 5.692751026720221236e-02 7.728773412102955820e-02 1.013597322711093929e-01 1.294830021530218589e-01 1.617530351663754862e-01 1.979769930465866690e-01 2.376415982132695226e-01 2.799004782157311078e-01 3.235871566098449947e-01 3.672575966270856807e-01 4.092629039574073868e-01 4.478489064984310097e-01 4.812754219283953971e-01 5.079447224364121993e-01 5.265265804671879213e-01 5.360667427022510756e-01 5.360669063075236274e-01 5.265271581612519514e-01 5.079460116936995728e-01 4.812780526723930974e-01 4.478540838824939252e-01 4.092728381958331552e-01 3.672762251037131054e-01 3.236213137012101115e-01 2.799617296635482644e-01 2.377490258715675986e-01 1.981612832060168916e-01 1.620622726580923378e-01 1.299905774520770940e-01 1.021746957684933760e-01 7.856774119810726320e-02 5.889415498978745750e-02 4.270086000199296850e-02 2.940635765466343213e-02 1.834310322855843556e-02 8.790733371071763821e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.226829212785064162e-02 2.540414902877643002e-02 4.024467313385139688e-02 5.756306315999433487e-02 7.803008898028004903e-02 1.021699866174759219e-01 1.303123547793100800e-01 1.625438201397469973e-01 1.986651225038809920e-01 2.381604531804252800e-01 2.801860378940615459e-01 3.235839089344703656e-01 3.669245700897018625e-01 4.085790429995477813e-01 4.468170090762191848e-01 4.799239789440059023e-01 5.063272339409640166e-01 5.247182413080454522e-01 5.341587429762929551e-01 5.341589239572147596e-01 5.247188784969958331e-01 5.063286491829487312e-01 4.799268507186745802e-01 4.468226285031415834e-01 4.085897647147412881e-01 3.669445654416365055e-01 3.236203791741783520e-01 2.802511057126845229e-01 2.382740180968535848e-01 1.988590296295421334e-01 1.628677357264741998e-01 1.308417401565633853e-01 1.030164811911328943e-01 7.935441487052052878e-02 5.959021323389251945e-02 4.328061853008596110e-02 2.985260723890834078e-02 1.864528014228209948e-02 8.943060668354745751e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.244180508246567167e-02 2.574508246960626606e-02 4.074024631806499180e-02 5.819279031882289288e-02 7.876466334366208355e-02 1.029704807224035845e-01 1.311301742190306430e-01 1.633217875404864017e-01 1.993399281663630618e-01 2.386665039878436700e-01 2.804604951594160678e-01 3.235724669574349122e-01 3.665873324406247469e-01 4.078957416329128671e-01 4.457908098344422476e-01 4.785832359698402039e-01 5.047247844149886919e-01 5.229281401682787100e-01 5.322706788388278376e-01 5.322708786689865912e-01 5.229288417262302202e-01 5.047263353529033436e-01 4.785863659684228000e-01 4.457969001885681015e-01 4.079072976178003684e-01 3.666087680427658202e-01 3.236113617353711946e-01 2.805295428818170844e-01 2.387864379265574877e-01 1.995437685423908369e-01 1.636607953931056292e-01 1.316818874774594583e-01 1.038491197200965138e-01 8.013398780731739723e-02 6.028113462045681104e-02 4.385693521261174732e-02 3.029674407781861659e-02 1.894630166682187769e-02 9.094892429469267695e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.261409954340065621e-02 2.608345976186989337e-02 4.123172234852482548e-02 5.881665612363914941e-02 7.949145221444255116e-02 1.037612559459806932e-01 1.319365581839963830e-01 1.640870930013705875e-01 2.000016152054838459e-01 2.391599870578620390e-01 2.807240912847053793e-01 3.235530456944691324e-01 3.662460411824444151e-01 4.072130734347610970e-01 4.447702814212159406e-01 4.772530604317903324e-01 5.031371458766169535e-01 5.211559767517305319e-01 5.304022110707498072e-01 5.304024313144035663e-01 5.211567478401161191e-01 5.031388427506726657e-01 4.772564666893479579e-01 4.447768728303854724e-01 4.072255122169470276e-01 3.662689926962938158e-01 3.235944792261393199e-01 2.807972856614759927e-01 2.392865250407760769e-01 2.002157077893671200e-01 1.644416084398334366e-01 1.325111155091160953e-01 1.046726468890132739e-01 8.090644355250110886e-02 6.096686537625991414e-02 4.442973686722213184e-02 3.073869382257789565e-02 1.924610830155070243e-02 9.246195791045935808e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.278515167841437310e-02 2.641924023550703410e-02 4.171905658621670454e-02 5.943462858677696359e-02 8.021045374258950478e-02 1.045423556472762083e-01 1.327316046998680832e-01 1.648398904787183872e-01 2.006503851351368328e-01 2.396411335327550685e-01 2.809770613212894674e-01 3.235258539101114605e-01 3.659008485353126838e-01 4.065311085815887515e-01 4.437553956260398280e-01 4.759333217186407783e-01 5.015640949626742895e-01 5.194014574405116935e-01 5.285530082556767484e-01 5.285532505708153694e-01 5.194023035170849401e-01 5.015659485562964370e-01 4.759370231298203913e-01 4.437625194794903027e-01 4.065444804355040631e-01 3.659253939063935590e-01 3.235699432072375314e-01 2.810545722502686972e-01 2.397745137146342631e-01 2.008750513697421802e-01 1.652103297235966994e-01 1.333295203712389909e-01 1.054870999457314107e-01 8.167176858455529875e-02 6.164735530970059940e-02 4.499895396010084037e-02 3.117838532730130355e-02 1.954464290365518636e-02 9.396939134937701624e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.295493905415003033e-02 2.675238579423043495e-02 4.220220771618682365e-02 6.004667921782742140e-02 8.092166909236434003e-02 1.053138250768572426e-01 1.335154120451197690e-01 1.655803322542320211e-01 2.012864358833768019e-01 2.401101694109382956e-01 2.812196342813469974e-01 3.234910943173873177e-01 3.655519016195276638e-01 4.058499139812237755e-01 4.427461234356698250e-01 4.746238911489272794e-01 5.000054128094351125e-01 5.176642951079771793e-01 5.267227465556714172e-01 5.267230126970415816e-01 5.176652219356733253e-01 5.000074344631588730e-01 4.746279074850495716e-01 4.427538124007590614e-01 4.058642709384792102e-01 3.655781210723844654e-01 3.235379591556749590e-01 2.813016347345355661e-01 2.402506329527827333e-01 2.015219995094915117e-01 1.659671121823542428e-01 1.341371981566090166e-01 1.062925177585977016e-01 8.242995220181957572e-02 6.232255769475159024e-02 4.556452050346088134e-02 3.161575056913198956e-02 1.984185063464091389e-02 9.547092061693658940e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.312344059133610519e-02 2.708286083060563315e-02 4.268113763212366685e-02 6.065278289240668558e-02 8.162510231435553265e-02 1.060757112736111646e-01 1.342880786932897086e-01 1.663085689382385324e-01 2.019099618630601500e-01 2.405673156795077317e-01 2.814520333144733266e-01 3.234489637706073339e-01 3.651993426314388280e-01 4.051695533997737853e-01 4.417424350874321060e-01 4.733246419383773662e-01 4.984608849370419370e-01 5.159442089378075691e-01 5.249111094944065581e-01 5.249114013164939418e-01 5.159452225934441083e-01 4.984630865620399143e-01 4.733289938638133298e-01 4.417507231251611710e-01 4.051849492577162537e-01 3.652273186622614909e-01 3.234987266547889595e-01 2.815386992624128726e-01 2.407151066204750445e-01 2.021567487327222967e-01 1.667121068426326569e-01 1.349342448821558016e-01 1.070889407268443422e-01 8.318098641176160934e-02 6.299242915790705111e-02 4.612637395485324338e-02 3.205072456909955486e-02 2.013767890694967769e-02 9.696625363944378490e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.329063652092278905e-02 2.741063214305533569e-02 4.315581132387666385e-02 6.125291772473984847e-02 8.232076022181689101e-02 1.068280629656957470e-01 1.350497032583437562e-01 1.670247494742130856e-01 2.025211540413853484e-01 2.410127884432113343e-01 2.816744758787070313e-01 3.233996534515468091e-01 3.648433090129395429e-01 4.044900875836384690e-01 4.407443001200894717e-01 4.720354491679212283e-01 4.969303011374621715e-01 5.142409242489742738e-01 5.231177877475042814e-01 5.231181072074665428e-01 5.142420311317732473e-01 4.969326952286754473e-01 4.720401582557282039e-01 4.407532224994026304e-01 4.045065779121143068e-01 3.648731263798579150e-01 3.234524395778082262e-01 2.817659862125005410e-01 2.411681535713120772e-01 2.027794919322549183e-01 1.674454628285552138e-01 1.357207564431888724e-01 1.078764106948900819e-01 8.392486582400723871e-02 6.365692956806720537e-02 4.668445511831326861e-02 3.248324531382031782e-02 2.043207733077859189e-02 9.845510999756562284e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.345650834116474126e-02 2.773566885479309199e-02 4.362619676788503237e-02 6.184706494398262144e-02 8.300865227117724954e-02 1.075709304754495776e-01 1.358003844429880314e-01 1.677290211444736612e-01 2.031202000083160986e-01 2.414467990499452876e-01 2.818871739061758475e-01 3.233433490492573781e-01 3.644839336148008035e-01 4.038115743767888843e-01 4.397516874223656447e-01 4.707561897522630767e-01 4.954134553658564033e-01 5.125541723263778993e-01 5.213424789397906878e-01 5.213428281003353870e-01 5.125553791662923464e-01 4.954160550147055364e-01 4.707612784990525268e-01 4.397612807332100804e-01 4.038292165231207043e-01 3.645156793258992334e-01 3.233992862651566269e-01 2.819837103573243908e-01 2.416099877717383382e-01 2.033904184393263981e-01 1.681673273722218975e-01 1.364968285706023854e-01 1.086549708703732769e-01 8.466158754699580624e-02 6.431602192930442607e-02 4.723870804736546303e-02 3.291325367811056418e-02 2.072499766118253081e-02 9.993722066009656096e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.362103877565746385e-02 2.805794233468580923e-02 4.409226482048616419e-02 6.243520877420202786e-02 8.368879044659278954e-02 1.083043656281028055e-01 1.365402209897774721e-01 1.684215295769450338e-01 2.037072840438734489e-01 2.418695542128655729e-01 2.820903339635460472e-01 3.232802309337497459e-01 3.641213448540897568e-01 4.031340688335066091e-01 4.387645652792298012e-01 4.694867424090022334e-01 4.939101456352420483e-01 5.108836902569561245e-01 5.195848874492170477e-01 5.195852684814178390e-01 5.108850041227835925e-01 4.939129645418922632e-01 4.694922342490146505e-01 4.387748674443606722e-01 4.031529219256942964e-01 3.641551081531950174e-01 3.233394496957386899e-01 2.821920810217736220e-01 2.420408184223731551e-01 2.039897140923878915e-01 1.688778458253188952e-01 1.372625567908804800e-01 1.094246657457435962e-01 8.539115108813302712e-02 6.496967227645490672e-02 4.778907994990227309e-02 3.334069334857593658e-02 2.101639374553356324e-02 1.014123277184230017e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.378421173233164085e-02 2.837742612004021114e-02 4.455398911406926316e-02 6.301733631793700330e-02 8.436118914841664318e-02 1.090284216641357329e-01 1.372693116348760456e-01 1.691024187528971934e-01 2.042825871842861851e-01 2.422812561292032318e-01 2.822841574074507198e-01 3.232104743237770306e-01 3.637556668659051029e-01 4.024576233267678771e-01 4.377829014160396492e-01 4.682269876282957322e-01 4.924201739143369005e-01 5.092292207710654717e-01 5.178447242172050657e-01 5.178451394032508315e-01 5.092306490783321538e-01 4.924232263994949843e-01 4.682329069466593663e-01 4.377939517015582149e-01 4.024777482749277158e-01 3.637915392162036077e-01 3.232731076524369418e-01 2.823913022366865144e-01 2.424608500762562013e-01 2.045775613049711505e-01 1.695771616718450003e-01 1.380180363887408002e-01 1.101855410232488591e-01 8.611355825731951963e-02 6.561784957348000547e-02 4.833552109494753529e-02 3.376551074823273130e-02 2.130622147140378425e-02 1.028801841221209205e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.394601226340702604e-02 2.869409584130430679e-02 4.501134595603700078e-02 6.359343744325937631e-02 8.502586508546453037e-02 1.097431531551399803e-01 1.379877550643322237e-01 1.697718310155707511e-01 2.048462872869918072e-01 2.426821025958693090e-01 2.824688405350664899e-01 3.231342494489373718e-01 3.633870196496520322e-01 4.017822876524496656e-01 4.368066630406365336e-01 4.669768076430527715e-01 4.909433460284743922e-01 5.075905120889476763e-01 5.161217065651863001e-01 5.161221583010578984e-01 5.075920626075484110e-01 4.909466470446952613e-01 4.669831797882062485e-01 4.368185020652523565e-01 4.018037471485089718e-01 3.634250947151950739e-01 3.232004328820402006e-01 2.825815728877505428e-01 2.428702827540852593e-01 2.051541391326029418e-01 1.702654165418494014e-01 1.387633623722632492e-01 1.109376435431613794e-01 8.682881307373747914e-02 6.626052561454141843e-02 4.887798472131107269e-02 3.418765496220989991e-02 2.159443871493123626e-02 1.043405534160801208e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.410642652630507768e-02 2.900792914867138944e-02 4.546431423053493709e-02 6.416350467425593895e-02 8.568283717095859231e-02 1.104486159230433362e-01 1.386956498727414666e-01 1.704299070796072568e-01 2.053985590944830963e-01 2.430722871219332393e-01 2.826445747300012079e-01 3.230517217063061386e-01 3.630155192100686379e-01 4.011081091295274903e-01 4.358358168834823854e-01 4.657360863996538591e-01 4.894794715634847027e-01 5.059673177721006887e-01 5.144155580171129172e-01 5.144160488151816590e-01 5.059689986336797229e-01 4.894830367059680998e-01 4.657429376949132616e-01 4.358484866264944468e-01 4.011309676451948469e-01 3.630558928352268788e-01 3.231215932498132659e-01 2.827630868598754454e-01 2.432693120565218581e-01 2.057196233387486861e-01 1.709427502260828791e-01 1.394986294403600946e-01 1.116810212150969733e-01 8.753692167578304428e-02 6.689767492773456004e-02 4.941642694813690867e-02 3.460707766457440243e-02 2.188100528972232450e-02 1.057932094795105415e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.426544174551732519e-02 2.931890564057083523e-02 4.591287530290642793e-02 6.472753308485226786e-02 8.633212642203501319e-02 1.111448669625660080e-01 1.393930945241750041e-01 1.710767860412092667e-01 2.059395742969979681e-01 2.434519990380568100e-01 2.828115466036486003e-01 3.229630518117976301e-01 3.626412776932079196e-01 4.004351326964267210e-01 4.348703292359257233e-01 4.645047095291857109e-01 4.880283637724417423e-01 5.043593965793798928e-01 5.127260081277241754e-01 5.127265406192674790e-01 5.043612162844377522e-01 4.880322092892994679e-01 4.645120672834404663e-01 4.348838730439182898e-01 4.004594564794611844e-01 3.626840478801377499e-01 3.230367518889084022e-01 2.829360331771922921e-01 2.436581292736379467e-01 2.062741864597701646e-01 1.716093006914714836e-01 1.402239319524520300e-01 1.124157229522868146e-01 8.823789223403613602e-02 6.752927468142472245e-02 4.995080668734393908e-02 3.502373304631648671e-02 2.216588289633848741e-02 1.072379362671509705e-02 0.000000000000000000e+00
